name,text,label
51071499,感到有趣的：生活中每周五朋友都与我一同骑车回家时的那一条路，自己的家。感到无趣的是公园，自身认为与朋友一起走的路有很多有意思的建筑物。无趣的是公园虽有游玩的地方但却无法让较大的孩子感到过有趣。,1
51059758,最有意思的地方：在家里面看小说，动漫。听歌散步，在学校和同学聊天。画画。 最无趣的地方：写错题，背语文,1
51072859,1，游戏很好玩。2.有人陪我打游戏。3、有很多人认识我。4、有很多东西爱吃。5、身边有人会和我聊共同话题，6、我有一个妹妹，她很吵。7、家里不知道为什么电视网络差。8.要补课9.小学同学不在联系，10、每天都可能会被驾。,0
51058821,我认为生活中最有意思的地方有很多，以如美食街，商场，游乐场，餐厅电影院等，只要我在这些地方都会令我心情十分愉说。我认为生活中最无趣的地方是书店，特别是很有文学性的，我党得枯燥乏味，出门去野餐等需要做足准备的事也让我无趣,1
51058667,最无聊的地方：比如没有什么参与感的饭局，或者听自己不太感兴趣的事情，每天需要做的事情是重复的，没有新意。按照社会规定的，结构大纲做所谓正确的事，再按他人的路走过一生，追求稳定，不会主动突破自我，有个人设限。最有趣的地方：有很多东西等待我们去发现，去创造，人生有无限可能，可以探索世界。,0
51077160,最有意思：英语课的Role-play和周末在家打游戏。英语课上与同学一起表演，让戏精展现出实力。因为是我唯一的途径去抛开所有的压力，完全放松自我了。最无趣：我不觉得生活中有最无趣的地方，最多可能就是什么事也做不了的时候吧，那时候就很无聊，做不了事情，脑子里是空的，,1
51058007,前天晚上下雨，我淋着雨一直往前走，也不知道要走到哪儿去，就是感觉特别痛快。我脑海中在唱枪花乐队的《十一月的雨》：每个人都需要独处的时间，很晚才回家，到家后发现脚都泡烂了，但当时真不觉得，真觉得特别痛快，特别有意思在我看来没有无趣的地方，只有无趣的人,1
51060070,有意思地方，周末休息放松，然后能在下午喝茶，听音乐，看着书，放松放松，休息，也小憩一会。无趣地方，对我而言，成绩或许令人烦恼的地方，也其他我觉得不满足的地方和事，但我对这些淡定从客，自信快乐的心态面对着这一切，试着要用最好处世之道和人在技子指导如何看待这些问题,1
51073304,我最有意思的地方在于无论多大的困难都无法难倒我；在生活中总可以对一切事物有同情心；在玩耍时所了解朋友总会预料到他们想做的事并指引。最无趣的在于笑点较低；对于有些事情不太善于表达；很少帮助陌生人。,1
51078111,有意思地方：家人的交谈，朋友间的心心相印、互相懂对方的梗、聊八卦哈哈、读可爱插话书，看王者KPL，追剧、买衣服、听音乐；无趣：自己不想做但被动做的事、父母对自己的不理解，无聊的梗，和低情商的人说一句话、体锻→累,1
51075336,最有意思的地方：较安静，有各种电子产品和玩具，有可以陪伴我的人，有舒适的环境，有较大空间。最无趣的地方：没有任何人，没有任何玩具，没有电子产品，环境昏暗，拥挤，没有任何让我感兴趣的东西,1
51063229,有：1、拍搞照片2、做鬼表情3、听恐怖故事在画画时4、去人较少的地方旅游5、买化妆品.买新衣服，搭配自己将自己收拾得漂亮  无：家长给我讲他们的人生哲理，感觉有种强行灌输的感觉,1
51072753,有意思1、学校会有时举行活动。2、每天有同学与我一起玩。3、父母会顺着我的心意去努力实现4、上课老师会说一些事，令我们大笑5、老师会给我们鼓励。无趣1、感觉有考试有点烦，考差了要被批评.2、老师上课有点听不懂3、感觉有时同学开玩笑不好4、同学有的会很凶，不尊重人5、课间错改完了有点无聊,0
51072800,1.最有意思：(做手工且能被使用，做好吃的并得到认可，与爸爸妈妈进行交流，沟通是最有意思，因为与爸爸交流时我会得到一些做人做事的道理，与爸爸谈笑风生，而妈妈，与她交流时，我会知道我的行为习惯有哪做的不好，礼仪好不好？她都给我指出并让我到改正最无趣的：在学校上上午的第四五节课时，因已为已经上了很久，然后又很饿，对于我来说是无比的无聊。,1
51058043,有意思的地方、留下了美好回忆的地方，在公交车上听音乐，看向窗外的风景，坐在樱花树下吃点心，在望景台上俯视所有人。最无趣的地方：空荡荡的房间，黑暗的地方，死板的颜色，说话无头脑的人，古板的人，死寂的空气。,1
51058885,上课有意思吗？踢球有意思，做测试没意思，缺的课还没补，睡觉有意思。,1
51102199,最无趣的地方：每天日复一日的上学，每天写作业，有时复习功课，在回家的路上，每天上学的路上。最有意思的地方：每天晚上放学，与同字交流，谈话，在手机上发现一些新奇的事物，睡觉。,0
51071552,先说无趣的地方，我认为最无趣的地方是学校，虽说学校是学习的地方，学习好了以后人生就有趣了，但是这个学习的过程是无趣的。最有意思的地方是老家，因为在老家，想干嘛就干嘛，想看电视就看电视，想玩手机就玩手机，想睡就睡，想吃就吃，没人会管，特别自由。,1
51060025,最有意思，在学校时，每天可以摸摸宿舍楼下的猫。每天可以和同学聊八卦。每天可以去小卖部买零食。每天都能看到有趣的班主任。每次上历史课时。最无趣：语文每天解要背很多文言文。数学题很无趣，每天吃饭很无趣；每天晚自习的最后9min很无趣。,1
51077324,最有意思的地方是能在学校大笑，玩第五人格，看看纸片人老公，看电视，能和自己真正的朋友聊天，最无趣的地方是学习，回家，在学校，吃饭洗漱,1
51075342,答：最有趣的是在每天上学都我遇到许多有趣的事跟朋友，同学之间的相处，放学后回家也能被家长所关注，关心，每天在学校也能学到不同的知识，增添自己的知识储备。最无趣的是，每天都有一些零零散散的琐事自己不能立刻解决，上些无聊的课，自己喜欢时，会有睡意,1
51077339,答：最有趣的地方是每天接收老师教授的知识，了解并掌握，在做题时做正确了时所带来的成就感很有趣。最无趣的地方是每天都有的体育锻练经常跑步，很累，很无趣。,0
51072886,有意思的地方那就是我们房间，因为里面有我许多模型，我无趣的时候，就会带弟弟一起进去玩。无趣的地方就是小区下的茶馆那里打麻将的人很多，还有抽烟的，味道很大声音也很大,0
51072785,有意思：学校课间把任务做完了，一起聊天有意思的地方；2、家里吃饭时聊天是有意思的地方；3、在小区楼下打羽毛球是有意思的地方；4、出去逛街是有意思的地方；5、游乐园是有意思的地方；无趣：1、在家写作业无趣2.在学校任务做完不知当干什么无趣.3、自己一个人在公国里无趣；4、学校上课时无趣；5、自己在外面一个人玩的时候无趣。,1
51058785,1、每次下晚自习和同学在宿舍闲聊我认为十分有趣2、上心理课听老师讲故事认为有趣3、在体育课休闲时间和同学一起打乒乓球很有趣4、在美术课看视频很有趣5、闲暇时间写日记很有趣。无趣：6、上物理课听不懂7、大课间跑操很累8、每周写作业太难9、生病了一个人在家10、每周考试,0
51060994,最有重思的：1、有三五好友同游2、去唱歌3、打篮球4、晚上出去散步，舒缓一天的心情。5、和家人同坐一堆，欢声笑语。最无趣的地方：1、打游戏太多，有时会感到很无趣。2、有时会没人陪我聊天3、家人有时却很忙，有些事自己开不了口。4、和讨厌的人，被迫一起吃饭5、碰到没素质的人，令我感到无趣与厌烦。,1
51134025,最有意思的地方：1、我觉得生活中每一处阳光与空气都很有意思。空气中阳光的形状，空气中的清香 2、朋友之间的陪伴与打闹，可以互相交谈互相共同感兴趣的事情 3、吃东西、打豆豆、睡觉 4、做自己所热爱的事情，听歌、跳舞、运动。最无趣对地方：1、写作业 2、和家人吵架 3、为了表面形式而去做一些非常累人的心情 4、为了一些节省而做些无用功夫5、打架。,1
51061042,最有意思的地方：每天聊周围的人和事，充分体会到什么叫“学生生物多样性”。最无趣的地方：学不懂的知识点，只能死记硬背。,2
